TotalLoadP_MW,TotalLoadQ_MVAR,TotalGenP_MW,TotalGenQ_MVAR,SystemLosses,AvgVoltageDev,MinVoltage,MaxLineLoading,FreqDev_Avg,FreqDev_RMS,FreqDev_Min,VoltageMag,VoltageAngle,P_inj,Q_inj,Q_margin,VSI,BusType,FreqDev_Node,LineR,LineX,LineB,LineS_flow,LOF,StabilityLabel
223.8980692019229,96.34940438005724,221.49378480550752,99.98274087577549,6.037620892133646,0.05190817851362181,0.9218772816444596,0.517949446064505,-0.015875217237384366,0.015875217237384366,49.94610522088403,0.9598234171345351,1.6034473845466461,44.03230560722541,26.474305567606677,78.83949353879154,0.8877914432296561,PV,0.021549090709927443,0.0526021791160481,0.24849409145694684,0.09186379739222633,90.70428608561102,1.0947852808349703,1
230.93861628626965,88.00745089372053,224.8816988177272,87.79928318815654,6.265085174106446,0.019455832318530097,0.8749497411614713,0.9321462301890819,0.0023084724581784663,0.0023084724581784663,49.93529886899708,1.0394408816132985,0.6452042667808033,49.71184639153573,-4.622419650703473,74.58722073177665,0.6399431240824938,Slack,-0.00864508984746485,0.013066723240357809,0.06253331136505728,0.13941239225334676,26.329451292606425,0.2606707694926517,1
121.37538461894877,106.73122196289034,116.50664029297604,111.36049071526614,9.49801307834852,0.04835456467199248,0.9708988824662736,0.8851585795093833,-0.045658746714518084,0.045658746714518084,49.891026115726085,1.0427105013309985,2.0322364029266247,78.30266313121483,43.05238780090447,30.527179475403923,0.527226903944936,PV,-0.03252265571726229,0.036716479391949386,0.2727084203884505,0.156289493047819,60.09733521430455,0.6660770563704871,0
246.3916135171269,135.1174260852771,249.8201069077392,138.2127258429615,6.523793148296704,0.0766656135200406,0.8724555951935437,0.7967613690393114,-0.03470161991714374,0.03470161991714374,49.94177482160266,1.0303889436976579,-0.5421606873363576,44.2429722211193,0.7067579136663262,38.104460744391645,0.5381477010567219,PQ,0.004669741271406999,0.02396276251548157,0.12336273881259924,0.12295050368537287,54.709017297325246,0.4577722942893042,0
239.02891080951875,90.43187681042922,237.59290310803104,92.60785446701098,3.611985358069475,0.06924361513243697,0.9986883990553282,0.5898760026178876,-0.03958903506158337,0.03958903506158337,49.88797708322554,0.9867580375509614,-4.516786668803883,-10.469675721321607,-4.860505024214168,90.47717871977065,0.5151203948312457,Slack,-0.027334359777301198,0.036144634277361795,0.030132914396367075,0.10862136027257137,16.085130723299343,0.14359895497562566,0
208.0023829209021,138.0079087561458,211.019930301846,138.33748662165917,3.3471252464572387,0.03243337531153756,0.8999502869587297,0.9686408686387331,0.04941393612211675,0.04941393612211675,49.983230017137174,0.9836675126055038,4.613010204784922,35.82467347404618,-6.391459443952887,60.60671342901188,0.9745751707032281,Slack,0.013496004559103311,0.07572894417414393,0.05943860207043609,0.08780079207098873,48.04202020565706,0.4256317819874988,0
160.17062167065103,148.1236374344304,159.6683525407754,146.9489002368705,1.6770063274355493,0.011982900201764636,0.9961246942942024,0.5140184491480772,0.023718022500724315,0.023718022500724315,49.94685804202187,0.9365485074095801,3.431168872260745,-8.84850267447321,5.422835985924792,80.91117894630385,0.9188117152201242,Slack,0.03260676302525284,0.07842078067936821,0.21553596234546316,0.0168704722997048,37.28155203507957,0.4118393460709326,0
117.52854935276771,143.69578230310628,118.60459416701524,141.75102540968652,3.020801707667289,0.039698151707428346,0.9170803810757253,0.920416033352432,0.0015679427696497772,0.0015679427696497772,49.9096287454482,0.9745445224358745,9.843160296466252,82.17099492941149,2.5106308614401485,93.75356931795247,0.4698198387312857,PV,0.012795005277263585,0.06775607683449579,0.1644195458422336,0.14707019279245903,22.715024434795524,0.2567269918299666,1
164.50559556928303,52.289382497612024,157.58141856264365,49.52552684257514,9.688032661676267,0.09573228878945872,0.9359562143396274,1.1529115183333785,0.007516335049662495,0.007516335049662495,49.95958089103588,0.9470591536791144,2.1274188886675116,-3.2962370458964187,43.89569763756236,84.63991646271553,0.5905188687260422,PQ,-0.01013369722276869,0.015491025224062663,0.1165849824645441,0.022952738783243776,12.323071625453828,0.14428702448196382,1
209.9059071790034,146.582216115322,208.55586474560604,144.7003774461746,3.231881102544776,0.050614186284024414,0.9159267532949364,0.5739652789832207,0.014082631469020626,0.014082631469020626,49.992478813218064,0.9929381932346745,3.0040218479630667,-1.757017624562227,-6.3190223733599105,80.26854274615958,0.675880254261592,PV,-0.001539841298113534,0.07567110089004245,0.18965434790820043,0.06649745916499938,48.730345975802905,0.5612375861341519,0
256.53920814882986,76.53874091881946,250.09453590585483,78.45492147451264,8.360852798668219,0.0618051674287186,0.9449784439020196,0.6602262233926295,-0.0267354461437319,0.0267354461437319,49.951184290877706,0.9260628893493442,3.114473451233126,81.76190622992817,33.45904818059967,81.28842703844889,0.6428790574511198,Slack,-0.014576375955522546,0.053024957574895365,0.14967410549511007,0.04360855757733234,44.83708843020678,0.3782032478896673,0
126.76074725589774,91.85806216239354,132.5675019731007,92.67954446019326,6.628237015002668,0.06809748272382446,0.8784542272262016,0.9332637351054051,-0.017649960508852626,0.017649960508852626,49.89891970289567,0.9943948209016105,-6.022874444494082,-12.245998418709663,-7.442007442778036,43.426771088512666,0.5595106819925881,PQ,-0.004562266544003914,0.08459135119122199,0.03844394842743093,0.10276581603413786,23.50437982245858,0.2527704996487685,1
195.2036258737533,87.58882851457693,193.093151445154,87.1832961986368,2.516006744539439,0.0785016543837057,0.9838127033410351,1.1687342805527496,0.028690338625529513,0.028690338625529513,49.997149649050726,1.0032202059129813,-1.2479375188921615,10.560474645526142,40.45229476555536,13.458371406609249,0.9410571952812541,Slack,0.03251321959287039,0.0500497582426372,0.12204118385601148,0.09552364215975433,30.426822492882774,0.26326329126181464,0
276.49188809121995,60.569347990627406,286.2573935112226,60.00207886506359,10.332774545566444,0.004783082039410547,0.8557032772356182,1.022345080237287,0.015903553420368075,0.015903553420368075,49.93569049760761,0.915805130092921,-9.288582659289034,41.02951473370942,13.25571388896617,51.57522430038602,0.9949530453221644,PQ,0.04423153896731928,0.07860042499999971,0.1129039944744982,0.0883048767499266,59.4654439347032,0.5252139202911553,0
184.85937717697763,58.26176634592687,185.15252890844786,62.25077458598923,4.282159971532586,0.0782484924563938,0.8841763626314665,1.1831935947191545,0.01673503980464283,0.01673503980464283,50.01569226986491,0.9383120227027829,-4.78573400160167,-11.689483245696808,47.58959108455574,53.04297651183314,0.9374887584231292,PV,0.029871419165457463,0.029989381633395512,0.2941913955140667,0.12435750203090119,62.418039238652185,0.5678345804787615,1
231.29572146630053,62.80957463662,228.0610715861905,67.0904110398805,7.515486283370521,0.022461561184385193,0.9058250535756269,0.8024538180609372,-0.006059501030554783,0.006059501030554783,49.93264654071999,1.0414613756617062,-5.1861457633499,-5.4198348438898325,1.848229391596238,89.82324101883425,0.7874864875931236,PQ,0.017145493489464328,0.032375325257149555,0.26498791139937306,0.05910200785544544,58.961492126447645,0.5591797168128934,0
295.67945576011914,124.81919059789975,296.8357202703405,121.62513657965276,4.350318528468364,0.005385820699802613,0.8980089748781475,1.027231135139382,-0.023066870169797495,0.023066870169797495,49.92297750778065,1.0091920765096116,-7.841125707070713,62.23576193390481,-4.487746737397318,96.86167679142969,0.6930364780389637,PQ,0.03407030280112,0.07354735293185881,0.167248789592636,0.12216606118716684,55.752449222465195,0.6066515070711851,0
237.77706041001812,137.33229158608077,240.5028874896031,139.94350695651235,5.337042450016554,0.0160071634954573,0.9192336211629685,0.5065321338789653,-0.0253321135478377,0.0253321135478377,49.90202171494086,1.0487714927024046,-8.016438008255681,28.179317903354587,38.00425812194957,28.363207116600897,0.7330509695813718,PV,0.011598545026017905,0.0196144487269262,0.11306152491886443,0.15892043905222547,59.8803862718815,0.7465527372459188,1
107.06227098804781,124.57337827312321,101.11188219135256,129.15411307431702,10.531123597889064,0.03679407513020845,0.8990397424507118,0.6042216352327112,-0.019439578450978514,0.019439578450978514,49.8928953453662,1.0494501506440872,-2.6338093898630337,33.83327571454511,33.32425629216422,89.75762024185671,0.7558266005120705,Slack,0.016304200450049225,0.0011861084689661536,0.061728049449125647,0.015523562265351211,25.019660606938384,0.28674918015432427,0
180.46542493731118,137.4262470610238,180.6676191872877,139.66029471714666,2.436241906099383,0.010413735792028745,0.8838158133195541,0.9920604086850737,-0.0447196039531472,0.0447196039531472,49.90662062982248,0.9899053448494401,2.04291288104962,-17.248062647834956,9.326480253751129,67.28415859442387,0.4893998416895461,Slack,0.024592520881367458,0.09821494985416838,0.07085417850835872,0.1667748268565619,56.82669192267886,0.598563171113346,0
247.10112129750752,73.58575991436871,244.52956133496843,69.21118218334239,6.9461376935654044,0.08013669158195191,0.9649882785957465,1.0135310810296185,-0.020055648950811335,0.020055648950811335,49.96259634362259,0.9956329896705345,-0.07667231773561056,1.390296028556989,31.15467626299182,99.20137886391733,0.8483317526452225,PQ,0.007187227122718652,0.05918916672535763,0.06349811340875541,0.07882473391393478,40.1060159867739,0.4948435635332493,0
266.33940873515473,77.30708099728125,266.70098405993105,75.29433673316898,2.374319588888582,0.09406792451153406,0.8888945138298661,0.8007597689172545,0.03727302504846018,0.03727302504846018,49.953079668369284,0.9279152126769417,6.052866195914209,34.98242640854712,18.97813232512131,22.01319751743494,0.4483609082542748,PQ,0.040391333026037465,0.09102962900883123,0.23626178839472967,0.01133554872458764,15.155222596986102,0.17026628133540248,0
179.7672059407459,142.26230580877896,179.20841462468587,137.3963320731006,5.424765051738376,0.028274568957876202,0.8566892362559442,0.5254013358294515,-0.022428014690444777,0.022428014690444777,49.95001075144166,1.0180689903902407,9.496693055622238,24.544851266799796,15.733212731662316,86.03104926574193,0.5608834120573081,Slack,-0.0012428806326615707,0.004327746418144981,0.028169429002052812,0.1822231161354381,22.532083400583566,0.22243622039466937,0
169.46866525176853,139.98333456872723,159.90513318727832,141.62123143048314,11.201428926246109,0.09633944342135504,0.9340252275192763,1.1557757234231643,-0.044774212071397625,0.044774212071397625,49.91334645602119,0.9390236686443078,4.616419299614595,97.7556508596696,5.391803746654869,68.8757141326667,0.518858579655844,Slack,-0.0036067513311663774,0.09722852763352217,0.1864729090819753,0.07640621069649556,20.268620639914005,0.23554503798889037,0
150.1933322680596,135.0616057841138,151.4177880337101,135.29551489785746,1.4583648793941677,0.011476887186921747,0.9790209540024153,1.0059700122459385,-0.04323316380999984,0.04323316380999984,49.88598332646702,0.9815307326013969,-8.365493085064434,34.996076983438776,19.081777227802817,24.91970861469482,0.9674188882001694,Slack,0.016902233732910832,0.046767260539060114,0.12941200705950745,0.1336849587586813,59.088868246621495,0.7163075064851006,0
261.2807234465679,95.9239877596958,252.31985499765327,98.78676975353613,11.823650442754953,0.02013637821359744,0.8887931252332057,0.6152944474026071,-0.016978493512850246,0.016978493512850246,49.907346355918285,0.9779078789255906,-5.902374516985748,85.3396093782449,42.77491129709175,88.35205825414062,0.5432777268289236,Slack,0.0060182258374911896,0.07532222119293537,0.17181441424696556,0.11497758680871778,18.473671911312813,0.19705979905272608,0
178.14567312272266,129.83441882243284,175.58432648105995,129.35138701474966,3.044378449345885,0.03973813904853166,0.8640111957962944,0.8087505107755486,-0.0304390726955485,0.0304390726955485,49.95088859772714,0.91410541566514,-2.8665805171647047,70.89782617473008,6.586501435003765,38.11141916969622,0.7856047946034541,PQ,0.04150900684070433,0.05376985785736786,0.05580689862225092,0.14222083245207248,81.3935215394429,0.8783113337154718,1
281.2286509531533,77.6904487377809,290.89908040745775,74.09756401826849,13.263314173816852,0.020201566840249,0.8776337258857039,1.1257927970055093,0.015429255232496192,0.015429255232496192,50.00021882691027,0.9660485127552524,2.30596050139604,-9.984309801274005,42.94498210444032,82.32431818973816,0.7031240641459829,Slack,-0.008223902072490033,0.09842692158461329,0.20369679965305185,0.13058754191824887,24.935940576620652,0.216313026105222,0
132.44668115649586,51.2607519975759,133.64179482926352,51.53474821880266,1.4691098939944212,0.07193536223691586,0.9835387079526703,0.5555846092501207,0.02314964903403624,0.02314964903403624,50.00440845462428,1.0287265579735747,6.381270277233121,44.89525059826532,32.61456791739869,38.29151018653735,0.6827007393596888,PQ,0.015166791870642599,0.03209201870428047,0.08375337454171183,0.16565846992557762,89.18397225565258,0.8828575606186699,0
122.58864168223471,58.717946783183116,126.97019062931182,57.919134061660365,5.180361668599858,0.09053598742778704,0.9609506951090145,0.6338822925402107,0.011377741881569904,0.011377741881569904,49.96782719644175,0.986587459615292,4.761382466770343,76.74350572045489,40.624239584403455,32.85773871148223,0.41866935995041465,Slack,0.017617756207543397,0.0331852975277382,0.20903488703896825,0.023231818150857092,25.739329345836346,0.22532998497644277,0
267.408225048588,77.92760884544104,270.26586324976216,79.86911458053936,4.799143936272472,0.051265475314505295,0.8957966015045097,0.6488510634597673,-0.04668106454375738,0.04668106454375738,49.92292429533217,0.9979744185796925,8.766096368969652,84.54453787156625,35.96388659211816,80.96026089279688,0.7989909420855972,PV,0.015076854755874738,0.08754844568969682,0.01005463587140875,0.04212540336763858,45.078344868384285,0.4736109462658371,0
176.32238797344002,62.884871200025486,174.57761055876054,65.90841449161813,4.768320706272121,0.04790700631033512,0.8527000133417822,0.7950108291054732,-0.047282498390915584,0.047282498390915584,49.85609316053841,0.9191180939134304,4.153766526612374,96.7331587470503,39.562343099994315,72.93838376135832,0.9036765457004602,Slack,0.04628103570740259,0.07294042821496201,0.09837781766197864,0.16758498632318092,35.3369078573437,0.30751771497658703,0
240.73719549215915,104.06984766449104,232.66788489606796,101.48878594707942,10.6503723135028,0.001240403627731479,0.9203151948196758,0.7108856825320002,0.00983574842977588,0.00983574842977588,49.98011196765892,0.9449878667260477,4.863863974632068,-14.222859682597587,44.173699711519234,86.70374869520633,0.8006828099358438,PV,-0.015959415665043532,0.09891380747666723,0.19159108976201009,0.11095013890793123,85.4336965196732,0.9346044032755547,0
153.55533509766684,128.91608465887316,155.0223220103712,130.50433536027387,3.0552376141050672,0.025230724983940658,0.8830337952065972,0.8418622402880571,0.02375657490928268,0.02375657490928268,49.97123259915727,0.9048968516318503,7.371030126405774,-12.237572778184212,47.349469023245135,12.262776244954544,0.8166702736784253,PV,-0.0065404039141288214,0.07761408591728548,0.18455779499438815,0.17957942509142077,49.90420129412689,0.47854321636554736,0
218.33943246126512,120.26337730855164,213.08810182876124,120.38701508400955,5.374968407961788,0.010422480280834768,0.9076766991467219,0.8413669480348851,0.015222425954547245,0.015222425954547245,49.920169320695926,0.9900976599822534,4.871878323531195,40.75192713942433,28.046241882579878,16.383899452039607,0.5526349485051082,Slack,-0.04602340350114305,0.060803096030050706,0.27314024776672563,0.05538276547636626,52.26775972126381,0.5332432139102622,0
